Original_x,Optimal_x,Cost,Objective,Runtime
"[6.9, 0.54, 0.04, 3.0, 0.077, 7.0, 27.0, 0.9987, 3.69, 0.91, 9.4]","[ 4.          0.2         0.98550231  6.7         0.077       7.
 27.          0.9987      3.69        0.91        9.4       ]",7.885502309549862,7.885502309549862,0.0981245040893553
"[8.4, 0.715, 0.2, 2.4, 0.076, 10.0, 38.0, 0.99735, 3.31, 0.64, 9.4]","[ 4.          0.2         0.76847973  6.7         0.076      10.
 38.          0.99735     3.31        0.64        9.4       ]",9.783479730030248,9.783479730030248,0.0957334041595458
"[7.5, 0.65, 0.18, 7.0, 0.088, 27.0, 94.0, 0.99915, 3.38, 0.77, 9.4]","[4.00000000e+00 2.00000000e-01 6.95393396e-01 6.70000000e+00
 8.80000000e-02 2.70000000e+01 9.40000000e+01 9.99150000e-01
 3.38000000e+00 7.70000000e-01 9.40000000e+00]",4.765393396335376,4.765393396335376,0.1222589015960692
"[6.9, 0.54, 0.04, 3.0, 0.077, 7.0, 27.0, 0.9987, 3.69, 0.91, 9.4]","[ 4.          0.2         0.98550231  6.7         0.077       7.
 27.          0.9987      3.69        0.91        9.4       ]",7.885502309549862,7.885502309549862,0.1008207798004149
"[7.7, 0.27, 0.68, 3.5, 0.358, 5.0, 10.0, 0.9972, 3.25, 1.08, 9.9]","[ 4.          0.3855731   1.33869675  6.7         0.358       5.
 10.          0.9972      3.25        1.08        9.9       ]",7.674269846662475,7.674269846662475,0.112880229949951
"[7.6, 0.52, 0.12, 3.0, 0.067, 12.0, 53.0, 0.9971, 3.36, 0.57, 9.1]","[ 4.          0.2         1.00069191  6.7         0.067      12.
 53.          0.9971      3.36        0.57        9.1       ]",8.500691909287822,8.500691909287822,0.1421844959259032
"[11.0, 0.2, 0.48, 2.0, 0.3429999999999999, 6.0, 18.0, 0.9979, 3.3, 0.71, 10.5]","[ 4.          0.33746156  1.71154062  6.7         0.343       6.
 18.          0.9979      3.3         0.71       10.5       ]",13.069002175769127,13.069002175769127,0.079888105392456
"[6.9, 0.36, 0.25, 2.4, 0.098, 5.0, 16.0, 0.9964, 3.41, 0.6, 10.1]","[ 4.8913721   0.4         0.89905018  6.7         0.098       5.
 16.          0.9964      3.41        0.6        10.1       ]",6.997678086269485,6.997678086269485,0.0882976055145263
"[7.1, 0.63, 0.06, 2.0, 0.083, 8.0, 29.0, 0.99855, 3.67, 0.73, 9.6]","[ 4.          0.2         1.19136807  6.7         0.083       8.
 29.          0.99855     3.67        0.73        9.6       ]",9.361368066047056,9.361368066047056,0.0969731807708739
"[7.2, 0.65, 0.02, 2.3, 0.094, 5.0, 31.0, 0.9993, 3.67, 0.8, 9.7]","[ 4.          0.2         1.12514622  6.7         0.094       5.
 31.          0.9993      3.67        0.8         9.7       ]",9.1551462217624,9.1551462217624,0.0940871238708495
"[6.9, 0.67, 0.06, 2.1, 0.08, 8.0, 33.0, 0.99845, 3.68, 0.71, 9.6]","[ 4.          0.2         1.22397335  6.7         0.08        8.
 33.          0.99845     3.68        0.71        9.6       ]",9.133973347148649,9.133973347148649,0.0757479667663573
"[8.3, 0.705, 0.12, 2.6, 0.092, 12.0, 28.0, 0.9994, 3.51, 0.72, 10.0]","[ 4.          0.2         0.85034708  6.7         0.092      12.
 28.          0.9994      3.51        0.72       10.        ]",9.635347076743484,9.635347076743484,0.08439421653747539
"[7.4, 0.67, 0.12, 1.6, 0.186, 5.0, 21.0, 0.996, 3.39, 0.54, 9.5]","[ 4.          0.2         1.61193357  6.7         0.186       5.
 21.          0.996       3.39        0.54        9.5       ]",10.461933568041584,10.461933568041584,0.08338260650634749
"[8.4, 0.65, 0.6, 2.1, 0.1119999999999999, 12.0, 90.0, 0.9973, 3.2, 0.52, 9.2]","[ 4.          0.2         1.03948039  6.7         0.112      12.
 90.          0.9973      3.2         0.52        9.2       ]",9.889480391168663,9.889480391168663,0.08342385292053209
"[7.6, 0.62, 0.32, 2.2, 0.0819999999999999, 7.0, 54.0, 0.9966, 3.36, 0.52, 9.4]","[ 4.          0.2         1.08400895  6.7         0.082       7.
 54.          0.9966      3.36        0.52        9.4       ]",9.284008950516675,9.284008950516675,0.0685617923736571
"[10.3, 0.41, 0.42, 2.4, 0.213, 6.0, 14.0, 0.9994, 3.19, 0.62, 9.5]","[ 4.          0.2         1.29899638  6.7         0.213       6.
 14.          0.9994      3.19        0.62        9.5       ]",11.6889963839979,11.6889963839979,0.07585144042968739
"[10.3, 0.43, 0.44, 2.4, 0.214, 5.0, 12.0, 0.9994, 3.19, 0.63, 9.5]","[ 4.          0.2         1.29263886  6.7         0.214       5.
 12.          0.9994      3.19        0.63        9.5       ]",11.682638857994748,11.682638857994748,0.06098365783691399
"[7.4, 0.29, 0.38, 1.7, 0.062, 9.0, 30.0, 0.9968, 3.41, 0.53, 9.5]","[ 4.          0.39931926  0.99316801  6.7         0.062       9.
 30.          0.9968      3.41        0.53        9.5       ]",9.122487264545605,9.122487264545605,0.057321786880493
"[7.9, 0.53, 0.24, 2.0, 0.072, 15.0, 105.0, 0.996, 3.27, 0.54, 9.4]","[4.000000e+00 2.000000e-01 8.433798e-01 6.700000e+00 7.200000e-02
 1.500000e+01 1.050000e+02 9.960000e-01 3.270000e+00 5.400000e-01
 9.400000e+00]",9.533379799704736,9.533379799704736,0.053539037704467704
"[9.0, 0.46, 0.31, 2.8, 0.093, 19.0, 98.0, 0.99815, 3.32, 0.63, 9.5]","[5.29166483e+00 2.00000000e-01 8.43845064e-01 6.70000000e+00
 9.30000000e-02 1.90000000e+01 9.80000000e+01 9.98150000e-01
 3.32000000e+00 6.30000000e-01 9.50000000e+00]",8.402180234629663,8.402180234629663,0.0681440830230712
"[8.6, 0.47, 0.3, 3.0, 0.076, 30.0, 135.0, 0.9976, 3.3, 0.53, 9.4]","[4.00000000e+00 2.00000000e-01 8.73415891e-01 6.70000000e+00
 7.60000000e-02 3.00000000e+01 1.35000000e+02 9.97600000e-01
 3.30000000e+00 5.30000000e-01 9.40000000e+00]",9.143415890832069,9.143415890832069,0.0515758991241454
"[7.8, 0.62, 0.05, 2.3, 0.079, 6.0, 18.0, 0.99735, 3.29, 0.63, 9.3]","[ 4.          0.2         0.80745552  6.7         0.079       6.
 18.          0.99735     3.29        0.63        9.3       ]",9.377455519778811,9.377455519778811,0.0662636756896971
"[8.0, 0.58, 0.28, 3.2, 0.066, 21.0, 114.0, 0.9973, 3.22, 0.54, 9.4]","[5.29166483e+00 2.00000000e-01 7.07314542e-01 6.70000000e+00
 6.60000000e-02 2.10000000e+01 1.14000000e+02 9.97300000e-01
 3.22000000e+00 5.40000000e-01 9.40000000e+00]",7.015649712074955,7.015649712074955,0.055773019790649296
"[10.3, 0.34, 0.52, 2.8, 0.159, 15.0, 75.0, 0.9998, 3.18, 0.64, 9.4]","[ 4.63303913  0.4         0.98707613  6.7         0.159      15.
 75.          0.9998      3.18        0.64        9.4       ]",10.0940369939903,10.0940369939903,0.06312608718872059
"[7.7, 0.51, 0.28, 2.1, 0.087, 23.0, 54.0, 0.998, 3.42, 0.74, 9.2]","[ 4.          0.2         0.86409762  6.7         0.087      23.
 54.          0.998       3.42        0.74        9.2       ]",9.1940976178016,9.1940976178016,0.0685799121856688
"[7.4, 0.63, 0.07, 2.4, 0.09, 11.0, 37.0, 0.9979, 3.43, 0.76, 9.7]","[ 4.          0.2         0.75407353  6.7         0.09       11.
 37.          0.9979      3.43        0.76        9.7       ]",8.81407352849807,8.81407352849807,0.06981635093688951
"[7.8, 0.54, 0.26, 2.0, 0.088, 23.0, 48.0, 0.9981, 3.41, 0.74, 9.2]","[ 5.29166483  0.2         0.85042526  6.7         0.088      23.
 48.          0.9981      3.41        0.74        9.2       ]",8.138760434843883,8.138760434843883,0.0755181312561034
"[8.3, 0.66, 0.15, 1.9, 0.079, 17.0, 42.0, 0.9972, 3.31, 0.54, 9.6]","[ 4.          0.2         0.84369487  6.7         0.079      17.
 42.          0.9972      3.31        0.54        9.6       ]",10.253694869866669,10.253694869866669,0.1089391708374022
"[7.8, 0.46, 0.26, 1.9, 0.088, 23.0, 53.0, 0.9981, 3.43, 0.74, 9.2]","[ 5.29166483  0.2         0.88498511  6.7         0.088      23.
 53.          0.9981      3.43        0.74        9.2       ]",8.193320276600138,8.193320276600138,0.08210659027099601
"[9.5, 0.37, 0.52, 2.0, 0.0819999999999999, 6.0, 26.0, 0.998, 3.18, 0.51, 9.5]","[ 5.02053858  0.4         0.76759315  6.7         0.082       6.
 26.          0.998       3.18        0.51        9.5       ]",9.457054567694247,9.457054567694247,0.1314952373504638
"[8.4, 0.665, 0.61, 2.0, 0.1119999999999999, 13.0, 95.0, 0.997, 3.16, 0.54, 9.1]","[ 4.          0.2         0.97403185  6.7         0.112      13.
 95.          0.997       3.16        0.54        9.1       ]",9.929031846307703,9.929031846307703,0.0651826858520506
"[6.6, 0.735, 0.02, 7.9, 0.122, 68.0, 124.0, 0.9994, 3.47, 0.53, 9.9]","[4.00000000e+00 2.00000000e-01 1.05679493e+00 8.03149316e+00
 1.22000000e-01 6.80000000e+01 1.24000000e+02 9.99400000e-01
 3.47000000e+00 5.30000000e-01 9.90000000e+00]",4.303288093482,4.303288093482,0.0682826042175292
"[6.6, 0.735, 0.02, 7.9, 0.122, 68.0, 124.0, 0.9994, 3.47, 0.53, 9.9]","[4.00000000e+00 2.00000000e-01 1.05679493e+00 8.03149316e+00
 1.22000000e-01 6.80000000e+01 1.24000000e+02 9.99400000e-01
 3.47000000e+00 5.30000000e-01 9.90000000e+00]",4.303288093482,4.303288093482,0.0638229846954345
"[7.7, 0.69, 0.05, 2.7, 0.075, 15.0, 27.0, 0.9974, 3.26, 0.61, 9.1]","[ 5.29166483  0.2         0.79521036  6.7         0.075      15.
 27.          0.9974      3.26        0.61        9.1       ]",7.643545530728517,7.643545530728517,0.10568022727966289
"[9.0, 0.43, 0.34, 2.5, 0.08, 26.0, 86.0, 0.9987, 3.38, 0.62, 9.5]","[4.00000000e+00 2.00000000e-01 8.50636655e-01 6.70000000e+00
 8.00000000e-02 2.60000000e+01 8.60000000e+01 9.98700000e-01
 3.38000000e+00 6.20000000e-01 9.50000000e+00]",9.940636655428625,9.940636655428625,0.08168935775756819
"[9.1, 0.45, 0.35, 2.4, 0.08, 23.0, 78.0, 0.9987, 3.38, 0.62, 9.5]","[ 4.          0.2         0.86041178  6.7         0.08       23.
 78.          0.9987      3.38        0.62        9.5       ]",10.160411783497423,10.160411783497423,0.06784224510192849
"[7.1, 0.735, 0.16, 1.9, 0.1, 15.0, 77.0, 0.9966, 3.27, 0.64, 9.3]","[ 4.          0.2         0.85732308  6.7         0.1        15.
 77.          0.9966      3.27        0.64        9.3       ]",9.132323081591968,9.132323081591968,0.09876942634582508
"[8.8, 0.52, 0.34, 2.7, 0.087, 24.0, 122.0, 0.9982, 3.26, 0.61, 9.5]","[5.29166483e+00 2.00000000e-01 7.34143017e-01 6.70000000e+00
 8.70000000e-02 2.40000000e+01 1.22000000e+02 9.98200000e-01
 3.26000000e+00 6.10000000e-01 9.50000000e+00]",8.222478187834898,8.222478187834898,0.08694243431091289
"[7.0, 0.58, 0.12, 1.9, 0.091, 34.0, 124.0, 0.9956, 3.44, 0.48, 10.5]","[4.00000000e+00 2.00000000e-01 8.86671896e-01 6.70000000e+00
 9.10000000e-02 3.40000000e+01 1.24000000e+02 9.95600000e-01
 3.44000000e+00 4.80000000e-01 1.05000000e+01]",8.946671896310297,8.946671896310297,0.0851583480834959
"[6.8, 0.77, 0.0, 1.8, 0.066, 34.0, 52.0, 0.9976, 3.62, 0.68, 9.9]","[ 4.          0.2         0.89782702  6.7         0.066      34.
 52.          0.9976      3.62        0.68        9.9       ]",9.16782702422317,9.16782702422317,0.0524690151214598
"[9.1, 0.52, 0.33, 1.3, 0.07, 9.0, 30.0, 0.9978, 3.24, 0.6, 9.3]","[ 4.          0.2         0.71652168  6.7         0.07        9.
 30.          0.9978      3.24        0.6         9.3       ]",11.206521684753955,11.206521684753955,0.0555872917175291
"[7.8, 0.55, 0.35, 2.2, 0.074, 21.0, 66.0, 0.9974, 3.25, 0.56, 9.2]","[ 5.29166483  0.2         0.80890987  6.7         0.074      21.
 66.          0.9974      3.25        0.56        9.2       ]",7.817245038463438,7.817245038463438,0.06459784507751451
"[12.3, 0.39, 0.63, 2.3, 0.091, 6.0, 18.0, 1.0004, 3.16, 0.49, 9.5]","[ 5.27887155  0.4         0.80742051  6.7         0.091       6.
 18.          1.0004      3.16        0.49        9.5       ]",11.608548960673993,11.608548960673993,0.07847237586975081
"[12.3, 0.39, 0.63, 2.3, 0.091, 6.0, 18.0, 1.0004, 3.16, 0.49, 9.5]","[ 5.27887155  0.4         0.80742051  6.7         0.091       6.
 18.          1.0004      3.16        0.49        9.5       ]",11.608548960673993,11.608548960673993,0.0630054473876951
"[8.4, 0.37, 0.53, 1.8, 0.413, 9.0, 26.0, 0.9979, 3.06, 1.06, 9.1]","[ 5.02053858  0.4         1.59195838  6.7         0.413       9.
 26.          0.9979      3.06        1.06        9.1       ]",9.3714198026407,9.3714198026407,0.072319984436035
"[6.8, 0.56, 0.03, 1.7, 0.084, 18.0, 35.0, 0.9968, 3.44, 0.63, 10.0]","[ 4.          0.2         0.81021931  6.7         0.084      18.
 35.          0.9968      3.44        0.63       10.        ]",8.940219309728844,8.940219309728844,0.083383798599243
"[8.9, 0.59, 0.39, 2.3, 0.095, 5.0, 22.0, 0.9986, 3.37, 0.58, 10.3]","[ 4.         0.2        0.7869088  6.7        0.095      5.
 22.         0.9986     3.37       0.58      10.3      ]",10.086908796176887,10.086908796176887,0.055527687072753705
"[9.2, 0.63, 0.21, 2.7, 0.0969999999999999, 29.0, 65.0, 0.9988, 3.28, 0.58, 9.6]","[ 5.29166483  0.2         0.78473625  6.7         0.097      29.
 65.          0.9988      3.28        0.58        9.6       ]",8.913071419523517,8.913071419523517,0.0712375640869139
"[11.6, 0.58, 0.66, 2.2, 0.074, 10.0, 47.0, 1.0008, 3.25, 0.57, 9.0]","[ 4.          0.2         0.89449736  6.7         0.074      10.
 47.          1.0008      3.25        0.57        9.        ]",12.714497356203365,12.714497356203365,0.0831828117370604
"[8.3, 0.615, 0.22, 2.6, 0.087, 6.0, 19.0, 0.9982, 3.26, 0.61, 9.3]","[ 4.          0.2         0.83114276  6.7         0.087       6.
 19.          0.9982      3.26        0.61        9.3       ]",9.426142759372334,9.426142759372334,0.0721621513366697
"[8.1, 0.66, 0.7, 2.2, 0.098, 25.0, 129.0, 0.9972, 3.08, 0.53, 9.0]","[5.55677605e+00 2.00000000e-01 7.79475231e-01 6.70000000e+00
 9.80000000e-02 2.50000000e+01 1.29000000e+02 9.97200000e-01
 3.08000000e+00 5.30000000e-01 9.00000000e+00]",7.582699181053969,7.582699181053969,0.0730195045471191
"[11.4, 0.36, 0.69, 2.1, 0.09, 6.0, 21.0, 1.0, 3.17, 0.62, 9.2]","[ 6.0696229   0.22748194  0.71726793  6.7         0.09        6.
 21.          1.          3.17        0.62        9.2       ]",10.090163094811277,10.090163094811277,0.0898249149322509
"[7.8, 0.52, 0.25, 1.9, 0.081, 14.0, 38.0, 0.9984, 3.43, 0.65, 9.0]","[ 4.          0.2         1.08085788  6.7         0.081      14.
 38.          0.9984      3.43        0.65        9.        ]",9.750857878007476,9.750857878007476,0.06805896759033189
"[7.8, 0.52, 0.25, 1.9, 0.081, 14.0, 38.0, 0.9984, 3.43, 0.65, 9.0]","[ 4.          0.2         1.08085788  6.7         0.081      14.
 38.          0.9984      3.43        0.65        9.        ]",9.750857878007476,9.750857878007476,0.0536618232727049
"[10.4, 0.61, 0.49, 2.1, 0.2, 5.0, 16.0, 0.9994, 3.16, 0.63, 8.4]","[ 4.          0.2         1.51889504  6.7         0.2         5.
 16.          0.9994      3.16        0.63        8.4       ]",12.438895035741636,12.438895035741636,0.0534639358520507
"[7.6, 0.41, 0.49, 2.0, 0.088, 16.0, 43.0, 0.998, 3.48, 0.64, 9.1]","[ 4.          0.2         1.17577305  6.7         0.088      16.
 43.          0.998       3.48        0.64        9.1       ]",9.195773054705626,9.195773054705626,0.0530860424041746
"[9.3, 0.4, 0.49, 2.5, 0.085, 38.0, 142.0, 0.9978, 3.22, 0.55, 9.4]","[4.00000000e+00 2.00000000e-01 7.28457381e-01 6.70000000e+00
 8.50000000e-02 3.80000000e+01 1.42000000e+02 9.97800000e-01
 3.22000000e+00 5.50000000e-01 9.40000000e+00]",9.938457380504584,9.938457380504584,0.0542733669281005
"[8.2, 0.42, 0.49, 2.6, 0.084, 32.0, 55.0, 0.9988, 3.34, 0.75, 8.7]","[ 4.          0.2         0.82112145  6.7         0.084      32.
 55.          0.9988      3.34        0.75        8.7       ]",8.851121448840855,8.851121448840855,0.0909552574157714
"[10.0, 0.48, 0.24, 2.7, 0.102, 13.0, 32.0, 1.0, 3.28, 0.56, 10.0]","[ 5.29166483  0.2         0.77085737  6.7         0.102      13.
 32.          1.          3.28        0.56       10.        ]",9.519192537660322,9.519192537660322,0.1015141010284423
"[7.5, 0.55, 0.24, 2.0, 0.078, 10.0, 28.0, 0.9983, 3.45, 0.78, 9.5]","[ 4.          0.2         0.75607315  6.7         0.078      10.
 28.          0.9983      3.45        0.78        9.5       ]",9.066073149101255,9.066073149101255,0.0860562324523924
"[9.0, 0.53, 0.49, 1.9, 0.171, 6.0, 25.0, 0.9975, 3.27, 0.61, 9.4]","[ 4.          0.2         1.26061414  6.7         0.171       6.
 25.          0.9975      3.27        0.61        9.4       ]",10.900614138535254,10.900614138535254,0.048574924468994
"[6.8, 0.51, 0.01, 2.1, 0.074, 9.0, 25.0, 0.9958, 3.33, 0.56, 9.5]","[ 4.          0.2         0.88002016  6.7         0.074       9.
 25.          0.9958      3.33        0.56        9.5       ]",8.580020156467922,8.580020156467922,0.0634741783142088
"[9.0, 0.44, 0.49, 2.4, 0.078, 26.0, 121.0, 0.9978, 3.23, 0.58, 9.2]","[5.29166483e+00 2.00000000e-01 7.69343154e-01 6.70000000e+00
 7.80000000e-02 2.60000000e+01 1.21000000e+02 9.97800000e-01
 3.23000000e+00 5.80000000e-01 9.20000000e+00]",8.527678324210791,8.527678324210791,0.0564455986022948
"[8.7, 0.7, 0.24, 2.5, 0.226, 5.0, 15.0, 0.9991, 3.32, 0.6, 9.0]","[ 5.29166483  0.2         1.77040365  6.7         0.226       5.
 15.          0.9991      3.32        0.6         9.        ]",9.638738823476272,9.638738823476272,0.0730335712432861
"[8.7, 0.7, 0.24, 2.5, 0.226, 5.0, 15.0, 0.9991, 3.32, 0.6, 9.0]","[ 4.          0.2         1.77040365  6.7         0.226       5.
 15.          0.9991      3.32        0.6         9.        ]",10.930403653023408,10.930403653023408,0.1196255683898925
"[9.8, 0.5, 0.49, 2.6, 0.25, 5.0, 20.0, 0.999, 3.31, 0.79, 10.7]","[ 4.          0.2         1.05891567  6.7         0.25        5.
 20.          0.999       3.31        0.79       10.7       ]",10.76891567284188,10.76891567284188,0.061491489410400293
"[10.5, 0.59, 0.49, 2.1, 0.07, 14.0, 47.0, 0.9991, 3.3, 0.56, 9.6]","[ 4.          0.2         0.76396428  6.7         0.07       14.
 47.          0.9991      3.3         0.56        9.6       ]",11.763964279439568,11.763964279439568,0.0576021671295164
"[9.9, 0.5, 0.24, 2.3, 0.103, 6.0, 14.0, 0.9978, 3.34, 0.52, 10.0]","[ 4.          0.2         0.95862373  6.7         0.103       6.
 14.          0.9978      3.34        0.52       10.        ]",11.318623726055112,11.318623726055112,0.1259818077087402
"[8.8, 0.44, 0.49, 2.8, 0.083, 18.0, 111.0, 0.9982, 3.3, 0.6, 9.5]","[4.00000000e+00 2.00000000e-01 8.14715981e-01 6.70000000e+00
 8.30000000e-02 1.80000000e+01 1.11000000e+02 9.98200000e-01
 3.30000000e+00 6.00000000e-01 9.50000000e+00]",9.264715981195684,9.264715981195684,0.1522004604339598
"[8.8, 0.47, 0.49, 2.9, 0.085, 17.0, 110.0, 0.9982, 3.29, 0.6, 9.8]","[4.00000000e+00 2.00000000e-01 7.18566458e-01 6.70000000e+00
 8.50000000e-02 1.70000000e+01 1.10000000e+02 9.98200000e-01
 3.29000000e+00 6.00000000e-01 9.80000000e+00]",9.09856645788078,9.09856645788078,0.18673682212829582
"[12.3, 0.5, 0.49, 2.2, 0.089, 5.0, 14.0, 1.0002, 3.19, 0.44, 9.6]","[ 4.          0.2         0.89255959  6.7         0.089       5.
 14.          1.0002      3.19        0.44        9.6       ]",13.502559589089266,13.502559589089266,0.16234970092773418
"[12.3, 0.5, 0.49, 2.2, 0.089, 5.0, 14.0, 1.0002, 3.19, 0.44, 9.6]","[ 4.          0.2         0.89255959  6.7         0.089       5.
 14.          1.0002      3.19        0.44        9.6       ]",13.502559589089266,13.502559589089266,0.1687276363372801
"[11.7, 0.49, 0.49, 2.2, 0.083, 5.0, 15.0, 1.0, 3.19, 0.43, 9.2]","[ 4.          0.2         1.00281171  6.7         0.083       5.
 15.          1.          3.19        0.43        9.2       ]",13.002811710523037,13.002811710523037,0.08327722549438471
"[7.6, 0.51, 0.24, 2.4, 0.091, 8.0, 38.0, 0.998, 3.47, 0.66, 9.6]","[ 4.          0.2         1.02091489  6.7         0.091       8.
 38.          0.998       3.47        0.66        9.6       ]",8.990914886177164,8.990914886177164,0.0769581794738768
"[7.3, 0.73, 0.24, 1.9, 0.108, 18.0, 102.0, 0.9967, 3.26, 0.59, 9.3]","[  4.           0.2          0.95684145   6.7          0.108
  18.         102.           0.9967       3.26         0.59
   9.3       ]",9.346841452568912,9.346841452568912,0.076559543609619
"[9.0, 0.45, 0.49, 2.6, 0.084, 21.0, 75.0, 0.9987, 3.35, 0.57, 9.7]","[ 4.          0.2         0.85337536  6.7         0.084      21.
 75.          0.9987      3.35        0.57        9.7       ]",9.713375362343728,9.713375362343728,0.1432864665985106
"[9.0, 0.45, 0.49, 2.6, 0.084, 21.0, 75.0, 0.9987, 3.35, 0.57, 9.7]","[ 5.29166483  0.2         0.85337536  6.7         0.084      21.
 75.          0.9987      3.35        0.57        9.7       ]",8.421710532796592,8.421710532796592,0.0890409946441649
