Original_x,Optimal_x,Cost,Objective,Runtime,Slack_duration,Slack_credit
"[0.0, 12.0, 2.0, 3.0, 1289.0, 0.0, 2.0, 4.0, 2.0, 2.0, 1.0, 1.0, 21.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           3.         488.4469154
   0.           2.           4.           2.           2.
   1.           1.          21.           2.           1.
   1.           0.           1.           0.           0.        ]",1018.046311888487319,1018.046311888487319,0.0239796638488769,6.493227289555613,1011.553084598931706
"[0.0, 18.0, 2.0, 5.0, 1217.0, 0.0, 2.0, 4.0, 3.0, 0.0, 3.0, 0.0, 47.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 5.00000000e+00
 7.81692023e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 3.00000000e+00 0.00000000e+00 3.00000000e+00 0.00000000e+00
 4.70000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",724.801204381453516,724.801204381453516,0.0245819091796875,6.493227289555613,718.307977091897903
"[0.0, 12.0, 4.0, 3.0, 2246.0, 0.0, 4.0, 3.0, 2.0, 0.0, 3.0, 1.0, 60.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 1.00481525e+03 0.00000000e+00 4.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 1.00000000e+00
 6.00000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",501.677974190335670,501.677974190335670,0.0263729095458984,6.493227289555613,495.184746900780057
"[1.0, 24.0, 3.0, 0.0, 1965.0, 4.0, 2.0, 4.0, 1.0, 0.0, 4.0, 2.0, 42.0, 2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 8.08855142e+02 4.00000000e+00 2.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 4.20000000e+01 2.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",697.638085621532912,697.638085621532912,0.0230553150177001,6.493227289555613,691.144858331977298
"[3.0, 21.0, 2.0, 9.0, 1572.0, 3.0, 4.0, 4.0, 1.0, 0.0, 4.0, 0.0, 36.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 1.14558776e+03 3.00000000e+00 4.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 3.60000000e+01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",360.905469432281299,360.905469432281299,0.0303325653076171,6.493227289555613,354.412242142725686
"[1.0, 24.0, 2.0, 0.0, 2718.0, 0.0, 2.0, 3.0, 1.0, 0.0, 4.0, 1.0, 20.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[1.0000000e+00 5.0677271e-01 4.0000000e+00 0.0000000e+00 6.2981673e+02
 0.0000000e+00 2.0000000e+00 3.0000000e+00 1.0000000e+00 0.0000000e+00
 4.0000000e+00 1.0000000e+00 2.0000000e+01 2.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00]",876.676497343897169,876.676497343897169,0.0378093719482421,6.493227289555613,870.183270054341556
"[0.0, 24.0, 1.0, 2.0, 1358.0, 4.0, 4.0, 4.0, 2.0, 0.0, 3.0, 2.0, 40.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 2.00000000e+00
 7.11175673e+02 4.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 2.00000000e+00
 4.00000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",795.317554720803760,795.317554720803760,0.0244157314300537,6.493227289555613,788.824327431248146
"[1.0, 6.0, 1.0, 0.0, 931.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 32.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 8.16541785e+02 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.20000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",689.951442160003231,689.951442160003231,0.0248129367828369,6.493227289555613,683.458214870447618
"[0.0, 24.0, 2.0, 0.0, 1442.0, 0.0, 3.0, 4.0, 1.0, 0.0, 4.0, 2.0, 23.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           0.         360.01854069
   0.           3.           4.           1.           0.
   4.           2.          23.           2.           0.
   2.           0.           1.           0.           0.        ]",1146.474686601447021,1146.474686601447021,0.029102087020874,6.493227289555613,1139.981459311891407
"[1.0, 24.0, 0.0, 9.0, 4241.0, 0.0, 2.0, 1.0, 2.0, 0.0, 4.0, 0.0, 36.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 9.78765928e+02 0.00000000e+00 2.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 3.60000000e+01 2.00000000e+00 1.00000000e+00 3.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",527.727299141554671,527.727299141554671,0.0244700908660888,6.493227289555613,521.234071851999058
"[3.0, 18.0, 4.0, 0.0, 2775.0, 0.0, 3.0, 2.0, 2.0, 0.0, 2.0, 1.0, 31.0, 0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.21777398e+03 0.00000000e+00 3.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 3.10000000e+01 0.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",288.719251701111296,288.719251701111296,0.0255682468414306,6.493227289555613,282.226024411555683
"[3.0, 24.0, 3.0, 9.0, 3863.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 3.0, 32.0, 2.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 9.11596691e+02 0.00000000e+00 2.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 3.00000000e+00
 3.20000000e+01 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",594.896535902428378,594.896535902428378,0.024770975112915,6.493227289555613,588.403308612872764
"[1.0, 7.0, 2.0, 4.0, 2329.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 45.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.09178675e+03 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 2.00000000e+00 1.00000000e+00 0.00000000e+00
 4.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",414.706475213605863,414.706475213605863,0.0327093601226806,6.493227289555613,408.213247924050250
"[1.0, 9.0, 2.0, 3.0, 918.0, 0.0, 2.0, 4.0, 1.0, 0.0, 1.0, 1.0, 30.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 6.60524947e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.00000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",845.968280290569233,845.968280290569233,0.0247554779052734,6.493227289555613,839.475053001013620
"[1.0, 24.0, 1.0, 7.0, 1837.0, 0.0, 3.0, 4.0, 1.0, 0.0, 4.0, 3.0, 34.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[  1.           0.50677271   4.           7.         259.86019088
   0.           3.           4.           1.           0.
   4.           3.          34.           0.           2.
   1.           0.           1.           0.           0.        ]",1246.633036411280555,1246.633036411280555,0.0250074863433837,6.493227289555613,1240.139809121724942
"[3.0, 36.0, 2.0, 3.0, 3349.0, 0.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 28.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 9.01234296e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.80000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",605.258931144724166,605.258931144724166,0.0256457328796386,6.493227289555613,598.765703855168552
"[2.0, 10.0, 2.0, 3.0, 1275.0, 0.0, 1.0, 4.0, 1.0, 0.0, 2.0, 1.0, 23.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[2.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 6.59548837e+02 0.00000000e+00 1.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 2.30000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",846.944390375682731,846.944390375682731,0.0247473716735839,6.493227289555613,840.451163086127118
"[0.0, 24.0, 1.0, 3.0, 2828.0, 2.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0, 22.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[  0.           0.50677271   4.           3.         495.16248266
   2.           2.           4.           2.           0.
   4.           0.          22.           1.           1.
   1.           0.           1.           1.           0.        ]",1011.330744626691795,1011.330744626691795,0.0303027629852294,6.493227289555613,1004.837517337136181
"[3.0, 24.0, 4.0, 9.0, 4526.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0, 74.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[3.00000000e+00 3.06501011e+00 4.00000000e+00 9.00000000e+00
 1.50000000e+03 0.00000000e+00 2.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 7.40000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3.934989892875441,3.934989892875441,0.0257339477539062,3.934989892875441,0
"[1.0, 36.0, 2.0, 4.0, 2671.0, 1.0, 2.0, 4.0, 1.0, 1.0, 4.0, 3.0, 50.0, 2.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 5.60541918e+02 1.00000000e+00 2.00000000e+00 4.00000000e+00
 1.00000000e+00 1.00000000e+00 4.00000000e+00 3.00000000e+00
 5.00000000e+01 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",945.951309483455277,945.951309483455277,0.0381960868835449,6.493227289555613,939.458082193899664
"[3.0, 18.0, 2.0, 4.0, 2051.0, 0.0, 1.0, 4.0, 2.0, 0.0, 1.0, 0.0, 33.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.11373884e+03 0.00000000e+00 1.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.30000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",392.754382431992565,392.754382431992565,0.0256605148315429,6.493227289555613,386.261155142436952
"[3.0, 15.0, 2.0, 1.0, 1300.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 45.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[3.0000000e+00 5.0677271e-01 4.0000000e+00 1.0000000e+00 1.0667250e+03
 4.0000000e+00 4.0000000e+00 4.0000000e+00 2.0000000e+00 0.0000000e+00
 4.0000000e+00 3.0000000e+00 4.5000000e+01 0.0000000e+00 2.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",439.768225452503808,439.768225452503808,0.0257642269134521,6.493227289555613,433.274998162948194
"[0.0, 12.0, 2.0, 5.0, 741.0, 1.0, 0.0, 4.0, 1.0, 0.0, 3.0, 1.0, 22.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           5.         163.97952645
   1.           0.           4.           1.           0.
   3.           1.          22.           2.           1.
   1.           0.           1.           0.           0.        ]",1342.513700835390354,1342.513700835390354,0.0241086483001709,6.493227289555613,1336.020473545834741
"[2.0, 10.0, 2.0, 0.0, 1240.0, 1.0, 4.0, 1.0, 1.0, 0.0, 4.0, 3.0, 48.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[2.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.11976963e+03 1.00000000e+00 4.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 4.80000000e+01 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",386.723594321987126,386.723594321987126,0.0270671844482421,6.493227289555613,380.230367032431512
"[0.0, 21.0, 2.0, 4.0, 3357.0, 3.0, 1.0, 4.0, 1.0, 0.0, 2.0, 2.0, 29.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           4.         190.09993352
   3.           1.           4.           1.           0.
   2.           2.          29.           0.           1.
   1.           0.           1.           0.           0.        ]",1316.393293766444319,1316.393293766444319,0.0240943431854248,6.493227289555613,1309.900066476888706
"[0.0, 24.0, 1.0, 1.0, 3632.0, 0.0, 2.0, 1.0, 1.0, 2.0, 4.0, 2.0, 22.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[  0.           0.50677271   4.           1.         380.17138479
   0.           2.           1.           1.           2.
   4.           2.          22.           0.           0.
   1.           0.           1.           0.           1.        ]",1126.321842502737684,1126.321842502737684,0.0332400798797607,6.493227289555613,1119.828615213182071
"[3.0, 18.0, 3.0, 3.0, 1808.0, 0.0, 3.0, 4.0, 1.0, 0.0, 1.0, 0.0, 22.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 1.14765271e+03 0.00000000e+00 3.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.20000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",358.840517651006144,358.840517651006144,0.0316438674926757,6.493227289555613,352.347290361450531
"[1.0, 48.0, 0.0, 9.0, 12204.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 48.0, 0.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 8.07166857e+02 4.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 4.80000000e+01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",699.326370300372890,699.326370300372890,0.0257830619812011,6.493227289555613,692.833143010817276
"[1.0, 60.0, 3.0, 4.0, 9157.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 3.0, 27.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 6.22933606e+02 4.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 3.00000000e+00
 2.70000000e+01 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",883.559621659664131,883.559621659664131,0.0257380008697509,6.493227289555613,877.066394370108518
"[0.0, 6.0, 4.0, 0.0, 3676.0, 0.0, 2.0, 1.0, 2.0, 0.0, 3.0, 0.0, 37.0, 2.0, 0.0, 3.0, 2.0, 2.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 9.48635989e+02 0.00000000e+00 2.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 0.00000000e+00
 3.70000000e+01 2.00000000e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",557.857238106363173,557.857238106363173,0.0256595611572265,6.493227289555613,551.364010816807559
"[1.0, 30.0, 2.0, 3.0, 3441.0, 1.0, 2.0, 2.0, 1.0, 1.0, 4.0, 2.0, 21.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 5.59551872e+02 1.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 4.00000000e+00 2.00000000e+00
 2.10000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",946.941355594777951,946.941355594777951,0.0244297981262207,6.493227289555613,940.448128305222337
"[1.0, 21.0, 4.0, 9.0, 3652.0, 0.0, 3.0, 2.0, 2.0, 0.0, 3.0, 1.0, 27.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 7.49838492e+02 0.00000000e+00 3.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 1.00000000e+00
 2.70000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",756.654735476361797,756.654735476361797,0.0247406959533691,6.493227289555613,750.161508186806183
"[3.0, 18.0, 4.0, 0.0, 1530.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 1.0, 32.0, 0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.07906208e+03 0.00000000e+00 2.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 3.20000000e+01 0.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",427.431146748646812,427.431146748646812,0.0256938934326171,6.493227289555613,420.937919459091198
"[3.0, 48.0, 2.0, 9.0, 3914.0, 4.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 38.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 1.05908475e+03 4.00000000e+00 2.00000000e+00 4.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 3.80000000e+01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",447.408479346899045,447.408479346899045,0.0379054546356201,6.493227289555613,440.915252057343431
"[0.0, 12.0, 2.0, 3.0, 1858.0, 0.0, 1.0, 4.0, 1.0, 0.0, 1.0, 2.0, 22.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           3.         208.89191597
   0.           1.           4.           1.           0.
   1.           2.          22.           2.           0.
   1.           0.           1.           0.           0.        ]",1297.601311318777541,1297.601311318777541,0.0252106189727783,6.493227289555613,1291.108084029221928
"[0.0, 18.0, 2.0, 4.0, 2600.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 3.0, 65.0, 2.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 5.30301645e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 6.50000000e+01 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",976.191582158033363,976.191582158033363,0.0262103080749511,6.493227289555613,969.698354868477749
"[3.0, 15.0, 2.0, 4.0, 1979.0, 4.0, 4.0, 4.0, 2.0, 0.0, 2.0, 2.0, 35.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.22877559e+03 4.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 3.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",277.717632313989623,277.717632313989623,0.0342481136322021,6.493227289555613,271.224405024434009
"[2.0, 6.0, 2.0, 3.0, 2116.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 41.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[2.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 1.25038301e+03 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 4.10000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",256.110221625403382,256.110221625403382,0.0236568450927734,6.493227289555613,249.616994335847769
"[1.0, 9.0, 1.0, 0.0, 1437.0, 1.0, 3.0, 2.0, 2.0, 0.0, 3.0, 3.0, 29.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 6.79424064e+02 1.00000000e+00 3.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 3.00000000e+00
 2.90000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",827.069163100229357,827.069163100229357,0.0273773670196533,6.493227289555613,820.575935810673743
"[3.0, 42.0, 4.0, 3.0, 4042.0, 2.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0, 36.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 1.27156262e+03 2.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 3.60000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",234.930604554160656,234.930604554160656,0.0491609573364257,6.493227289555613,228.437377264605043
"[0.0, 24.0, 2.0, 4.0, 3660.0, 0.0, 2.0, 2.0, 1.0, 0.0, 4.0, 2.0, 28.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           4.         357.89990854
   0.           2.           2.           1.           0.
   4.           2.          28.           2.           1.
   1.           0.           1.           0.           0.        ]",1148.593318753812029,1148.593318753812029,0.0423846244812011,6.493227289555613,1142.100091464256415
"[0.0, 18.0, 1.0, 3.0, 1553.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 2.0, 44.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           3.         354.44847245
   0.           2.           4.           2.           0.
   3.           2.          44.           0.           1.
   1.           0.           1.           0.           0.        ]",1152.044754844481033,1152.044754844481033,0.0412850379943847,6.493227289555613,1145.551527554925419
"[1.0, 15.0, 2.0, 4.0, 1444.0, 4.0, 1.0, 4.0, 2.0, 0.0, 1.0, 1.0, 23.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 6.45559272e+02 4.00000000e+00 1.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.30000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",860.933954797333525,860.933954797333525,0.0443530082702636,6.493227289555613,854.440727507777911
"[3.0, 9.0, 2.0, 3.0, 1980.0, 0.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 19.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 8.90681427e+02 0.00000000e+00 1.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 2.00000000e+00 2.00000000e+00
 1.90000000e+01 2.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",615.811800150821583,615.811800150821583,0.0484933853149414,6.493227289555613,609.318572861265969
"[1.0, 24.0, 2.0, 0.0, 1355.0, 0.0, 1.0, 3.0, 1.0, 0.0, 4.0, 2.0, 25.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[  1.           0.50677271   4.           0.         469.79117393
   0.           1.           3.           1.           0.
   4.           2.          25.           2.           1.
   1.           0.           1.           1.           0.        ]",1036.702053354988969,1036.702053354988969,0.0417811870574951,6.493227289555613,1030.208826065433355
